,label_name,label,path
5157,cat,3,7096522d_nohash_1.wav
5158,cat,3,7096522d_nohash_2.wav
5159,cat,3,70a00e98_nohash_0.wav
5160,cat,3,7106d229_nohash_0.wav
5161,cat,3,7106d229_nohash_1.wav
5162,cat,3,7117fb6d_nohash_0.wav
5163,cat,3,7117fb6d_nohash_1.wav
5164,cat,3,7117fb6d_nohash_2.wav
5165,cat,3,7117fb6d_nohash_3.wav
5166,cat,3,712e4d58_nohash_0.wav
5167,cat,3,71904de3_nohash_0.wav
5168,cat,3,7192fddc_nohash_0.wav
5169,cat,3,7195ffa6_nohash_0.wav
5170,cat,3,71e6ab20_nohash_0.wav
5171,cat,3,71f6fed7_nohash_0.wav
5172,cat,3,7211390b_nohash_0.wav
5173,cat,3,72198b96_nohash_0.wav
5174,cat,3,72198b96_nohash_1.wav
5175,cat,3,72198b96_nohash_2.wav
5176,cat,3,721f767c_nohash_0.wav
5177,cat,3,723efc4c_nohash_0.wav
5178,cat,3,726382d6_nohash_0.wav
5179,cat,3,726382d6_nohash_1.wav
5180,cat,3,72aa7259_nohash_0.wav
5181,cat,3,72aa7259_nohash_1.wav
5182,cat,3,72aa7259_nohash_2.wav
5183,cat,3,72d75d96_nohash_0.wav
5184,dog,4,29b81b73_nohash_1.wav
5185,dog,4,8012c69d_nohash_0.wav
5186,dog,4,ec201020_nohash_0.wav
5187,dog,4,ef2a3cfb_nohash_1.wav
5188,dog,4,3da7f617_nohash_1.wav
5189,dog,4,042ea76c_nohash_1.wav
5190,dog,4,ac7840d8_nohash_0.wav
5191,dog,4,587f3271_nohash_1.wav
5192,dog,4,c84f9b5c_nohash_0.wav
5193,dog,4,b487da60_nohash_1.wav
5194,dog,4,7014b07e_nohash_0.wav
5195,dog,4,5fadb538_nohash_0.wav
5196,dog,4,61bcb275_nohash_1.wav
5197,dog,4,2bfe70ef_nohash_0.wav
5198,dog,4,fb2f3242_nohash_0.wav
5199,dog,4,f4f59743_nohash_0.wav
5200,dog,4,ae82c78c_nohash_2.wav
5201,dog,4,ae71797c_nohash_0.wav
5202,dog,4,b5aacf2c_nohash_0.wav
5203,dog,4,924c1a04_nohash_0.wav
5204,dog,4,8eb4a1bf_nohash_0.wav
5205,dog,4,24ad3ebe_nohash_0.wav
5206,dog,4,4cb874bb_nohash_0.wav
5207,dog,4,ceaadb24_nohash_1.wav
5208,dog,4,23059a35_nohash_0.wav
5209,dog,4,483e2a6f_nohash_1.wav
5210,dog,4,a7545b9f_nohash_1.wav
5211,dog,4,cdfbbe75_nohash_0.wav
5212,dog,4,91223b83_nohash_0.wav
5213,dog,4,102192fd_nohash_0.wav
5214,dog,4,095847e4_nohash_1.wav
5215,dog,4,30065f33_nohash_0.wav
5216,dog,4,68dd409e_nohash_1.wav
5217,dog,4,33246bc2_nohash_0.wav
5218,dog,4,721f767c_nohash_0.wav
5219,dog,4,15c563d7_nohash_0.wav
5220,dog,4,07c5129e_nohash_0.wav
5221,dog,4,fbe51750_nohash_0.wav
5222,dog,4,39543cfd_nohash_1.wav
5223,dog,4,210f3aa9_nohash_0.wav
5224,dog,4,23abe1c9_nohash_0.wav
5225,dog,4,66774579_nohash_0.wav
5226,dog,4,5705a0f9_nohash_0.wav
5227,dog,4,9dcfba4b_nohash_0.wav
5228,dog,4,541e4079_nohash_0.wav
5229,dog,4,db72a474_nohash_0.wav
5230,dog,4,9d32f10a_nohash_1.wav
5231,dog,4,afbec28d_nohash_0.wav
5232,dog,4,92b0a735_nohash_0.wav
5233,dog,4,becd5a53_nohash_0.wav
5234,dog,4,471a0925_nohash_0.wav
5235,dog,4,28ce0c58_nohash_0.wav
5236,dog,4,fcb25a78_nohash_1.wav
5237,dog,4,9a356ab9_nohash_0.wav
5238,dog,4,c099668c_nohash_0.wav
5239,dog,4,57376a4c_nohash_3.wav
5240,dog,4,190821dc_nohash_0.wav
5241,dog,4,a24cf51c_nohash_0.wav
5242,dog,4,fe1916ba_nohash_1.wav
5243,dog,4,25c14394_nohash_0.wav
5244,dog,4,1a073312_nohash_0.wav
5245,dog,4,437455be_nohash_0.wav
5246,dog,4,7fa5fa1f_nohash_1.wav
5247,dog,4,2f666bb2_nohash_0.wav
5248,dog,4,9f4098cb_nohash_1.wav
5249,dog,4,41474817_nohash_0.wav
5250,dog,4,10f2bb12_nohash_0.wav
5251,dog,4,a5d485dc_nohash_0.wav
5252,dog,4,8335f893_nohash_0.wav
5253,dog,4,363c6bad_nohash_1.wav
5254,dog,4,d4082f3e_nohash_1.wav
5255,dog,4,f4c77b26_nohash_0.wav
5256,dog,4,71f6fed7_nohash_0.wav
5257,dog,4,97f4c236_nohash_0.wav
5258,dog,4,06a79a03_nohash_1.wav
5259,dog,4,2275edbb_nohash_0.wav
5260,dog,4,6e74c582_nohash_0.wav
5261,dog,4,b80d6c5e_nohash_1.wav
5262,dog,4,c38720cb_nohash_1.wav
5263,dog,4,cb802c63_nohash_1.wav
5264,dog,4,ff63ab0b_nohash_1.wav
5265,dog,4,a709ddd3_nohash_0.wav
5266,dog,4,a591c2ea_nohash_3.wav
5267,dog,4,7de97453_nohash_0.wav
5268,dog,4,ec7d1151_nohash_0.wav
5269,dog,4,11a022ba_nohash_3.wav
5270,dog,4,723efc4c_nohash_0.wav
5271,dog,4,4c4d2526_nohash_1.wav
5272,dog,4,fad7a69a_nohash_0.wav
5273,dog,4,c392e01d_nohash_0.wav
5274,dog,4,1aed7c6d_nohash_0.wav
5275,dog,4,af130f12_nohash_1.wav
5276,dog,4,1cec8d71_nohash_0.wav
5277,dog,4,3847619e_nohash_1.wav
5278,dog,4,283d7a53_nohash_0.wav
5279,dog,4,9bea2ac7_nohash_1.wav
5280,dog,4,1b4c9b89_nohash_0.wav
5281,dog,4,b843de62_nohash_1.wav
5282,dog,4,c6389ab0_nohash_1.wav
5283,dog,4,876c84d6_nohash_0.wav
5284,dog,4,bf4af1af_nohash_1.wav
5285,dog,4,96c67073_nohash_0.wav
5286,dog,4,d8c52371_nohash_0.wav
5287,dog,4,042ea76c_nohash_0.wav
5288,dog,4,a8e25ebb_nohash_0.wav
5289,dog,4,ec74a8a5_nohash_1.wav
5290,dog,4,dc269564_nohash_0.wav
5291,dog,4,919d3c0e_nohash_0.wav
5292,dog,4,d0ce2418_nohash_0.wav
5293,dog,4,d312f481_nohash_0.wav
5294,dog,4,7cf14c54_nohash_1.wav
5295,dog,4,1625acd8_nohash_0.wav
5296,dog,4,90804775_nohash_0.wav
5297,dog,4,4c7c95de_nohash_1.wav
5298,dog,4,56f8a100_nohash_0.wav
5299,dog,4,6414258b_nohash_0.wav
5300,dog,4,1365dd89_nohash_1.wav
5301,dog,4,5677ec77_nohash_0.wav
5302,dog,4,8601f33b_nohash_0.wav
5303,dog,4,2a0b413e_nohash_2.wav
5304,dog,4,80b8eab4_nohash_0.wav
5305,dog,4,c2d74084_nohash_0.wav
5306,dog,4,24694eb6_nohash_0.wav
5307,dog,4,0f250098_nohash_1.wav
5308,dog,4,c634a189_nohash_0.wav
5309,dog,4,5628d7b7_nohash_1.wav
5310,dog,4,e2286c18_nohash_1.wav
5311,dog,4,e7117d00_nohash_1.wav
5312,dog,4,8dc26a15_nohash_1.wav
5313,dog,4,acde7e73_nohash_0.wav
5314,dog,4,a879a2c3_nohash_0.wav
5315,dog,4,0f3f64d5_nohash_0.wav
5316,dog,4,be91a00a_nohash_0.wav
5317,dog,4,8d5d076d_nohash_0.wav
5318,dog,4,6f7724f5_nohash_0.wav
5319,dog,4,9a8d8d34_nohash_0.wav
5320,dog,4,e6db3894_nohash_0.wav
5321,dog,4,d37e4bf1_nohash_0.wav
5322,dog,4,19b05529_nohash_0.wav
5323,dog,4,eb0676ec_nohash_0.wav
5324,dog,4,a591c2ea_nohash_0.wav
5325,dog,4,e102119e_nohash_0.wav
5326,dog,4,e41a903b_nohash_0.wav
5327,dog,4,9e42ae25_nohash_0.wav
5328,dog,4,48bdc11c_nohash_0.wav
5329,dog,4,3dfd6c23_nohash_0.wav
5330,dog,4,129c7d8d_nohash_1.wav
5331,dog,4,3ec05c3d_nohash_1.wav
5332,dog,4,37bd115d_nohash_0.wav
5333,dog,4,caf9fceb_nohash_0.wav
5334,dog,4,b0f24c9b_nohash_2.wav
5335,dog,4,0f250098_nohash_0.wav
5336,dog,4,4f256313_nohash_0.wav
5337,dog,4,b7a0754f_nohash_0.wav
5338,dog,4,8c7b691a_nohash_0.wav
5339,dog,4,baf01c1f_nohash_0.wav
5340,dog,4,81a345a3_nohash_1.wav
5341,dog,4,748cb308_nohash_2.wav
5342,dog,4,462e1919_nohash_0.wav
5343,dog,4,f0ebef1b_nohash_1.wav
5344,dog,4,2c6446f7_nohash_1.wav
5345,dog,4,1b63157b_nohash_0.wav
5346,dog,4,937b433e_nohash_0.wav
5347,dog,4,2039b9c1_nohash_1.wav
5348,dog,4,85834399_nohash_2.wav
5349,dog,4,6a700f9d_nohash_0.wav
5350,dog,4,f3957e23_nohash_0.wav
5351,dog,4,1338a799_nohash_1.wav
5352,dog,4,ffb86d3c_nohash_0.wav
5353,dog,4,fac7deca_nohash_0.wav
5354,dog,4,77ac58c5_nohash_0.wav
5355,dog,4,e7ebf59c_nohash_1.wav
5356,dog,4,49af4432_nohash_0.wav
5357,dog,4,dea820ce_nohash_0.wav
5358,dog,4,9b027ecf_nohash_0.wav
5359,dog,4,b2fbe484_nohash_0.wav
5360,dog,4,2e30f9a5_nohash_0.wav
5361,dog,4,f5496439_nohash_0.wav
5362,dog,4,a9abc695_nohash_1.wav
5363,dog,4,daf230ac_nohash_0.wav
5364,dog,4,4a803e67_nohash_0.wav
5365,dog,4,64220627_nohash_1.wav
5366,dog,4,e7117d00_nohash_0.wav
5367,dog,4,e5afa9b0_nohash_1.wav
5368,dog,4,825f450d_nohash_0.wav
5369,dog,4,3ffa3457_nohash_0.wav
5370,dog,4,6727b579_nohash_0.wav
5371,dog,4,88120683_nohash_1.wav
5372,dog,4,9cde5de8_nohash_0.wav
5373,dog,4,d107dc42_nohash_1.wav
5374,dog,4,2c6446f7_nohash_2.wav
5375,dog,4,4c13fe25_nohash_1.wav
5376,dog,4,46a153d8_nohash_0.wav
5377,dog,4,cf87b736_nohash_0.wav
5378,dog,4,a84dee7b_nohash_0.wav
5379,dog,4,7014b07e_nohash_1.wav
5380,dog,4,3c257192_nohash_0.wav
5381,dog,4,1ba20be2_nohash_0.wav
5382,dog,4,37a3cd33_nohash_0.wav
5383,dog,4,54d9ccb5_nohash_0.wav
5384,dog,4,105e72bb_nohash_0.wav
5385,dog,4,d6360b32_nohash_0.wav
5386,dog,4,42beb5eb_nohash_0.wav
5387,dog,4,1cbcc7a7_nohash_0.wav
5388,dog,4,e7d0eb3f_nohash_0.wav
5389,dog,4,7f17667c_nohash_1.wav
5390,dog,4,dce05676_nohash_0.wav
5391,dog,4,ceaadb24_nohash_2.wav
5392,dog,4,6205088b_nohash_0.wav
5393,dog,4,bbaa7946_nohash_0.wav
5394,dog,4,2f0a410b_nohash_0.wav
5395,dog,4,cd68e997_nohash_0.wav
5396,dog,4,e6db3894_nohash_2.wav
5397,dog,4,b3bdded5_nohash_0.wav
5398,dog,4,3983ba0d_nohash_1.wav
5399,dog,4,e269bac0_nohash_0.wav
5400,dog,4,ce49cb60_nohash_1.wav
5401,dog,4,efa16ffd_nohash_1.wav
5402,dog,4,bf8d5617_nohash_0.wav
5403,dog,4,1c3f50ad_nohash_2.wav
5404,dog,4,f0edc767_nohash_0.wav
5405,dog,4,ca58a8c6_nohash_0.wav
5406,dog,4,3e2ba5f7_nohash_0.wav
5407,dog,4,1887fe04_nohash_0.wav
5408,dog,4,fe1916ba_nohash_0.wav
5409,dog,4,b0c0197e_nohash_0.wav
5410,dog,4,7192fddc_nohash_1.wav
5411,dog,4,edc53350_nohash_2.wav
5412,dog,4,5fb88f4c_nohash_0.wav
5413,dog,4,15574821_nohash_0.wav
5414,dog,4,7e2d5caf_nohash_0.wav
5415,dog,4,83957201_nohash_0.wav
5416,dog,4,11a022ba_nohash_2.wav
5417,dog,4,b5552931_nohash_0.wav
5418,dog,4,4c7c95de_nohash_0.wav
5419,dog,4,1a4259c3_nohash_0.wav
5420,dog,4,735845ab_nohash_0.wav
5421,dog,4,4bb1244f_nohash_0.wav
5422,dog,4,72198b96_nohash_0.wav
5423,dog,4,c24d96eb_nohash_0.wav
5424,dog,4,b31ad508_nohash_0.wav
5425,dog,4,cce17a61_nohash_0.wav
5426,dog,4,f47d644e_nohash_0.wav
5427,dog,4,d7a58714_nohash_0.wav
5428,dog,4,30137d34_nohash_0.wav
5429,dog,4,e2362167_nohash_1.wav
5430,dog,4,e900b652_nohash_0.wav
5431,dog,4,03cf93b1_nohash_2.wav
5432,dog,4,50f55535_nohash_1.wav
5433,dog,4,d7ca14ef_nohash_1.wav
5434,dog,4,e9287461_nohash_1.wav
5435,dog,4,61e50f62_nohash_0.wav
5436,dog,4,5ab63b0a_nohash_3.wav
5437,dog,4,d7467392_nohash_0.wav
5438,dog,4,8442ea62_nohash_1.wav
5439,dog,4,65d844fc_nohash_2.wav
5440,dog,4,e04d7130_nohash_0.wav
5441,dog,4,c0e8f5a1_nohash_0.wav
5442,dog,4,f5e5e8b0_nohash_1.wav
5443,dog,4,78622c2b_nohash_2.wav
5444,dog,4,6889b21f_nohash_0.wav
5445,dog,4,0d53e045_nohash_0.wav
5446,dog,4,65d14087_nohash_1.wav
5447,dog,4,329eab8a_nohash_0.wav
5448,dog,4,ae82c78c_nohash_1.wav
5449,dog,4,e1aa22e4_nohash_0.wav
5450,dog,4,964e8cfd_nohash_0.wav
5451,dog,4,39a12648_nohash_0.wav
5452,dog,4,380abbad_nohash_0.wav
5453,dog,4,69f609ec_nohash_1.wav
5454,dog,4,364f979f_nohash_0.wav
5455,dog,4,8a0457c9_nohash_0.wav
5456,dog,4,18a1aab9_nohash_0.wav
5457,dog,4,48e8b82a_nohash_0.wav
5458,dog,4,05d18852_nohash_2.wav
5459,dog,4,b9cccd01_nohash_0.wav
5460,dog,4,83c9e7e6_nohash_1.wav
5461,dog,4,43691f67_nohash_0.wav
5462,dog,4,90b0b91a_nohash_0.wav
5463,dog,4,e2362167_nohash_0.wav
5464,dog,4,72be9202_nohash_1.wav
5465,dog,4,dd086776_nohash_1.wav
5466,dog,4,c578beb0_nohash_0.wav
5467,dog,4,ee4a907f_nohash_1.wav
5468,dog,4,0474c92a_nohash_0.wav
5469,dog,4,6aafb34f_nohash_0.wav
5470,dog,4,bf4af1af_nohash_0.wav
5471,dog,4,ed0720f1_nohash_1.wav
5472,dog,4,3b8406c0_nohash_0.wav
5473,dog,4,9b5815cd_nohash_0.wav
5474,dog,4,e91d173e_nohash_0.wav
5475,dog,4,b6091c84_nohash_0.wav
5476,dog,4,72be9202_nohash_3.wav
5477,dog,4,099d52ad_nohash_0.wav
5478,dog,4,ab353673_nohash_1.wav
5479,dog,4,84bf12ff_nohash_2.wav
5480,dog,4,333784b7_nohash_0.wav
5481,dog,4,6f2f57c1_nohash_0.wav
5482,dog,4,a243fcc2_nohash_2.wav
5483,dog,4,8fce59ff_nohash_0.wav
5484,dog,4,beb49c22_nohash_0.wav
5485,dog,4,99081f4d_nohash_0.wav
5486,dog,4,15f04ff8_nohash_0.wav
5487,dog,4,8442ea62_nohash_0.wav
5488,dog,4,129c7d8d_nohash_0.wav
5489,dog,4,fc2411fe_nohash_0.wav
5490,dog,4,c93d5e22_nohash_0.wav
5491,dog,4,591d32f3_nohash_1.wav
5492,dog,4,229978fd_nohash_0.wav
5493,dog,4,66cbe2b3_nohash_1.wav
5494,dog,4,f19c1390_nohash_0.wav
5495,dog,4,b433332a_nohash_1.wav
5496,dog,4,38c30a4a_nohash_0.wav
5497,dog,4,3e3fa7fd_nohash_0.wav
5498,dog,4,b83c1acf_nohash_0.wav
5499,dog,4,c2aeb59d_nohash_0.wav
5500,dog,4,9190045a_nohash_0.wav
5501,dog,4,7061c7d1_nohash_0.wav
5502,dog,4,708a9569_nohash_2.wav
5503,dog,4,8e05039f_nohash_0.wav
5504,dog,4,e2008f39_nohash_1.wav
5505,dog,4,65d844fc_nohash_1.wav
5506,dog,4,9799379a_nohash_0.wav
5507,dog,4,8f4c551f_nohash_0.wav
5508,dog,4,e652590d_nohash_1.wav
5509,dog,4,de4f7798_nohash_0.wav
5510,dog,4,f63a6479_nohash_1.wav
5511,dog,4,b1426003_nohash_0.wav
5512,dog,4,6e41a77e_nohash_0.wav
5513,dog,4,611d2b50_nohash_0.wav
5514,dog,4,08ab8082_nohash_1.wav
5515,dog,4,39a6b995_nohash_0.wav
5516,dog,4,0c2d2ffa_nohash_1.wav
5517,dog,4,94e6864f_nohash_0.wav
5518,dog,4,3c1e12cf_nohash_0.wav
5519,dog,4,b06c19b0_nohash_0.wav
5520,dog,4,92a9c5e6_nohash_0.wav
5521,dog,4,1f3bece8_nohash_0.wav
5522,dog,4,b1df80c0_nohash_0.wav
5523,dog,4,bed06fac_nohash_2.wav
5524,dog,4,129c7d8d_nohash_2.wav
5525,dog,4,68dd409e_nohash_0.wav
5526,dog,4,bc065a17_nohash_0.wav
5527,dog,4,c8db14a8_nohash_0.wav
5528,dog,4,815f0f03_nohash_1.wav
5529,dog,4,b843de62_nohash_0.wav
5530,dog,4,8d8d9855_nohash_2.wav
5531,dog,4,5b26c81b_nohash_0.wav
5532,dog,4,5744b6a7_nohash_2.wav
5533,dog,4,422f8cf1_nohash_0.wav
5534,dog,4,9d050657_nohash_0.wav
5535,dog,4,a527cb3c_nohash_0.wav
5536,dog,4,2df590cd_nohash_0.wav
5537,dog,4,ea9f8e11_nohash_1.wav
5538,dog,4,2ad772d6_nohash_1.wav
5539,dog,4,4b39347d_nohash_0.wav
5540,dog,4,a5b24175_nohash_0.wav
5541,dog,4,dec73123_nohash_1.wav
5542,dog,4,9ab86dd0_nohash_1.wav
5543,dog,4,b544d4fd_nohash_0.wav
5544,dog,4,d6b155a5_nohash_1.wav
5545,dog,4,57376a4c_nohash_2.wav
5546,dog,4,152491bc_nohash_1.wav
5547,dog,4,f3d06008_nohash_1.wav
5548,dog,4,a42a88ff_nohash_0.wav
5549,dog,4,31d31fa0_nohash_0.wav
5550,dog,4,28497c5b_nohash_1.wav
5551,dog,4,ffb86d3c_nohash_1.wav
5552,dog,4,1e412fac_nohash_0.wav
5553,dog,4,2e0d80f7_nohash_0.wav
5554,dog,4,f3cee168_nohash_0.wav
5555,dog,4,25c14394_nohash_1.wav
5556,dog,4,ac7840d8_nohash_1.wav
5557,dog,4,6a014b29_nohash_0.wav
5558,dog,4,c53b335a_nohash_0.wav
5559,dog,4,20174140_nohash_0.wav
5560,dog,4,f1d36c53_nohash_0.wav
5561,dog,4,2b715941_nohash_0.wav
5562,dog,4,5f8e50a0_nohash_0.wav
5563,dog,4,c0c0d87d_nohash_1.wav
5564,dog,4,b15fc37d_nohash_2.wav
5565,dog,4,881583a6_nohash_0.wav
5566,dog,4,9735764a_nohash_0.wav
5567,dog,4,7b301939_nohash_1.wav
5568,dog,4,30aabd44_nohash_0.wav
5569,dog,4,bcdaa7a9_nohash_0.wav
5570,dog,4,937b433e_nohash_1.wav
5571,dog,4,86cb59b2_nohash_0.wav
5572,dog,4,97f493b9_nohash_0.wav
5573,dog,4,0d53e045_nohash_1.wav
5574,dog,4,32561e9e_nohash_0.wav
5575,dog,4,493392c6_nohash_0.wav
5576,dog,4,5c8af87a_nohash_0.wav
5577,dog,4,234ab0fb_nohash_0.wav
5578,dog,4,6823565f_nohash_0.wav
5579,dog,4,f5e44d34_nohash_1.wav
5580,dog,4,17f0e206_nohash_0.wav
5581,dog,4,25132942_nohash_0.wav
5582,dog,4,d0faf7e4_nohash_0.wav
5583,dog,4,27b03931_nohash_0.wav
5584,dog,4,ea9f8e11_nohash_0.wav
5585,dog,4,850e2222_nohash_0.wav
5586,dog,4,bfbd0e6b_nohash_0.wav
5587,dog,4,cd68e997_nohash_1.wav
5588,dog,4,d4d898d7_nohash_0.wav
5589,dog,4,be7fa0a3_nohash_0.wav
5590,dog,4,0397ecda_nohash_0.wav
5591,dog,4,2510c044_nohash_0.wav
5592,dog,4,b15fc37d_nohash_0.wav
5593,dog,4,94de6a6a_nohash_0.wav
5594,dog,4,caf9fceb_nohash_2.wav
5595,dog,4,f9ebdba0_nohash_1.wav
5596,dog,4,988e2f9a_nohash_0.wav
5597,dog,4,a2b16113_nohash_1.wav
5598,dog,4,41dce6f5_nohash_1.wav
5599,dog,4,2f0a410b_nohash_1.wav
5600,dog,4,80c17118_nohash_1.wav
5601,dog,4,ec7d1151_nohash_1.wav
5602,dog,4,a7dd45cf_nohash_0.wav
5603,dog,4,0f3f64d5_nohash_1.wav
5604,dog,4,48a9f771_nohash_1.wav
5605,dog,4,763188c4_nohash_0.wav
5606,dog,4,962f27eb_nohash_0.wav
5607,dog,4,c68cf200_nohash_1.wav
5608,dog,4,1ed557b9_nohash_0.wav
5609,dog,4,587f3271_nohash_0.wav
5610,dog,4,772db621_nohash_0.wav
5611,dog,4,e62056e2_nohash_0.wav
5612,dog,4,7195ffa6_nohash_0.wav
5613,dog,4,538e1856_nohash_0.wav
5614,dog,4,6736bc64_nohash_1.wav
5615,dog,4,ead2934a_nohash_0.wav
5616,dog,4,c2bc4489_nohash_1.wav
5617,dog,4,0b09edd3_nohash_0.wav
5618,dog,4,6982fc2a_nohash_2.wav
5619,dog,4,c79159aa_nohash_0.wav
5620,dog,4,6272b231_nohash_0.wav
5621,dog,4,caa4779f_nohash_0.wav
5622,dog,4,9e2ce5e3_nohash_0.wav
5623,dog,4,f804cbb3_nohash_0.wav
5624,dog,4,34881b10_nohash_0.wav
5625,dog,4,834f03fe_nohash_0.wav
5626,dog,4,bdee441c_nohash_0.wav
5627,dog,4,e54a0f16_nohash_0.wav
5628,dog,4,ee07dcb9_nohash_0.wav
5629,dog,4,4634529e_nohash_0.wav
5630,dog,4,5af0ca83_nohash_0.wav
5631,dog,4,72198b96_nohash_1.wav
5632,dog,4,418e7158_nohash_2.wav
5633,dog,4,d1a4fb3f_nohash_0.wav
5634,dog,4,28ef2a01_nohash_0.wav
5635,dog,4,b21f0fa4_nohash_0.wav
5636,dog,4,9e2ce5e3_nohash_2.wav
5637,dog,4,e2008f39_nohash_0.wav
5638,dog,4,2bfe70ef_nohash_1.wav
5639,dog,4,b15fc37d_nohash_1.wav
5640,dog,4,d9ae8983_nohash_0.wav
5641,dog,4,20174140_nohash_1.wav
5642,dog,4,3df9a3d4_nohash_0.wav
5643,dog,4,82b99576_nohash_0.wav
5644,dog,4,c9b653a0_nohash_0.wav
5645,dog,4,9229bff9_nohash_0.wav
5646,dog,4,f428ca69_nohash_4.wav
5647,dog,4,439c84f4_nohash_0.wav
5648,dog,4,30a09789_nohash_0.wav
5649,dog,4,7096522d_nohash_0.wav
5650,dog,4,a1a59b72_nohash_0.wav
5651,dog,4,8d4cdc60_nohash_0.wav
5652,dog,4,1e31353f_nohash_0.wav
5653,dog,4,533c6564_nohash_0.wav
5654,dog,4,d312f481_nohash_1.wav
5655,dog,4,15c371c7_nohash_0.wav
5656,dog,4,656e8bb3_nohash_0.wav
5657,dog,4,4a1e736b_nohash_0.wav
5658,dog,4,b8b8cb52_nohash_1.wav
5659,dog,4,106a6183_nohash_0.wav
5660,dog,4,a879a2c3_nohash_1.wav
5661,dog,4,d197e3ae_nohash_0.wav
5662,dog,4,953fe1ad_nohash_0.wav
5663,dog,4,b737ee80_nohash_2.wav
5664,dog,4,48463cbc_nohash_0.wav
5665,dog,4,e57d35bc_nohash_0.wav
5666,dog,4,3cfc6b3a_nohash_0.wav
5667,dog,4,f47d644e_nohash_2.wav
5668,dog,4,88a487ce_nohash_1.wav
5669,dog,4,eb6dab4a_nohash_1.wav
5670,dog,4,1657c9fa_nohash_0.wav
5671,dog,4,88f8a99c_nohash_1.wav
5672,dog,4,f810e799_nohash_0.wav
5673,dog,4,9ce7a419_nohash_0.wav
5674,dog,4,fbdc07bb_nohash_0.wav
5675,dog,4,3cfc6b3a_nohash_1.wav
5676,dog,4,708b8d51_nohash_0.wav
5677,dog,4,d7559b2d_nohash_0.wav
5678,dog,4,c3538de1_nohash_0.wav
5679,dog,4,43b85b64_nohash_0.wav
5680,dog,4,c0fb6812_nohash_0.wav
5681,dog,4,77655bdf_nohash_1.wav
5682,dog,4,72d75d96_nohash_1.wav
5683,dog,4,f9273a21_nohash_0.wav
5684,dog,4,437455be_nohash_1.wav
5685,dog,4,f84762e5_nohash_0.wav
5686,dog,4,884ae8e1_nohash_0.wav
5687,dog,4,6a203e0e_nohash_0.wav
5688,dog,4,9a4d12fd_nohash_0.wav
5689,dog,4,413997c1_nohash_0.wav
5690,dog,4,f63a6479_nohash_0.wav
5691,dog,4,28ed6bc9_nohash_0.wav
5692,dog,4,5aac2efa_nohash_0.wav
5693,dog,4,54412eae_nohash_2.wav
5694,dog,4,65f2531f_nohash_0.wav
5695,dog,4,e8d562ca_nohash_0.wav
5696,dog,4,43fc47a7_nohash_1.wav
5697,dog,4,6c429c7b_nohash_0.wav
5698,dog,4,fb24c826_nohash_0.wav
5699,dog,4,7a5530c9_nohash_1.wav
5700,dog,4,3a33d3a4_nohash_2.wav
5701,dog,4,0d393936_nohash_0.wav
5702,dog,4,823353e5_nohash_0.wav
5703,dog,4,1c3f50ad_nohash_0.wav
5704,dog,4,0616de09_nohash_0.wav
5705,dog,4,54412eae_nohash_0.wav
5706,dog,4,88f3719f_nohash_0.wav
5707,dog,4,f92e49f3_nohash_0.wav
5708,dog,4,2579e514_nohash_0.wav
5709,dog,4,2aec99ec_nohash_0.wav
5710,dog,4,7106d229_nohash_0.wav
5711,dog,4,069ab0d5_nohash_0.wav
5712,dog,4,4f781a59_nohash_0.wav
5713,dog,4,96a48d28_nohash_0.wav
5714,dog,4,a0a8d759_nohash_1.wav
5715,dog,4,43fc47a7_nohash_0.wav
5716,dog,4,981e2a16_nohash_0.wav
5717,dog,4,2d82a556_nohash_0.wav
5718,dog,4,98447c43_nohash_0.wav
5719,dog,4,810c99be_nohash_0.wav
5720,dog,4,187af8be_nohash_0.wav
5721,dog,4,6f2c6f7e_nohash_0.wav
5722,dog,4,7799c9cd_nohash_0.wav
5723,dog,4,784e281a_nohash_0.wav
5724,dog,4,3983ba0d_nohash_0.wav
5725,dog,4,4407ba92_nohash_0.wav
5726,dog,4,d107dc42_nohash_2.wav
5727,dog,4,66041c69_nohash_1.wav
5728,dog,4,d9d6559e_nohash_0.wav
5729,dog,4,0e17f595_nohash_0.wav
5730,dog,4,ee4a907f_nohash_0.wav
5731,dog,4,b9515bf3_nohash_0.wav
5732,dog,4,7d149b38_nohash_1.wav
5733,dog,4,325a0c39_nohash_0.wav
5734,dog,4,9ab86dd0_nohash_0.wav
5735,dog,4,da1d320c_nohash_1.wav
5736,dog,4,34263ab3_nohash_1.wav
5737,dog,4,cc6bae0d_nohash_0.wav
5738,dog,4,acfd3bc3_nohash_0.wav
5739,dog,4,d8ed3745_nohash_0.wav
5740,dog,4,ba770f9b_nohash_0.wav
5741,dog,4,d84829e0_nohash_0.wav
5742,dog,4,5165cf0a_nohash_1.wav
5743,dog,4,070b49af_nohash_0.wav
5744,dog,4,0e5193e6_nohash_0.wav
5745,dog,4,6e2ef3d5_nohash_0.wav
5746,dog,4,d5356b9a_nohash_0.wav
5747,dog,4,1b88bf70_nohash_1.wav
5748,dog,4,4254621e_nohash_1.wav
5749,dog,4,e0315cf6_nohash_0.wav
5750,dog,4,d0f7bef5_nohash_0.wav
5751,dog,4,234ab0fb_nohash_1.wav
5752,dog,4,813b82a6_nohash_0.wav
5753,dog,4,2bdbe5f7_nohash_0.wav
5754,dog,4,89f3ab7d_nohash_0.wav
